# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0160704960642637,1.915164537833883,2.5,-4.427106813786864e-13,47.584464670456846,0.0,0.04648619382980309,21.511763334749144,6.899309760618279,-17.12970335704994
 1.0322296902714743,1.9555625233519096,2.5000000000000067,4.1223207434307035e-13,47.691699076092924,0.0,0.04471636530662534,22.363177175579526,6.63612332774825,-16.287101293243264
 1.0484962861939913,1.996229013158202,2.4999999999999862,-1.2558315058914889e-12,47.79554507491015,0.0,0.04301997252811562,23.245017168396657,6.384003101317423,-15.499261654482419
 1.064868308642136,2.0371590692785633,2.499999999999973,-8.137465201809321e-13,47.89610723560844,0.0,0.04139285337145972,24.15875975077132,6.142317543040416,-14.76210767744174
 1.0813437785505269,2.07834774404954,2.4999999999999796,4.0431855265981517e-13,47.993485108343386,0.0,0.03983111385761004,25.106001393153164,5.9104761974256315,-14.07191096241258
 1.0979207131657285,2.1197900805875443,2.5000000000000067,1.6341647252449136e-12,48.08777349508546,0.0,0.03833110779723882,26.08847115219652,5.68792656367258,-13.425258584839176
 1.1145971262236953,2.1614811132324614,2.5,-3.9944669903511446e-13,48.17906270221807,0.0,0.03688941831393524,27.10804468343278,5.474151234758263,-12.819023381781081
 1.1313710281177007,2.2034158679674745,2.4999999999999734,-1.5885005623245103e-12,48.26743877665868,0.0,0.03550284081364093,28.166760098132176,5.268665275322523,-12.250337502520836
 1.14824042605737,2.2455893628166472,2.4999999999999805,4.212021900848181e-13,48.35298372670545,0.0,0.03416836736729398,29.266835879234947,5.071013817607385,-11.716568571208526
 1.1652033242194106,2.287996608221749,2.500000000000013,1.9111423065428916e-12,48.43577572869984,0.0,0.03288317246565339,30.410691092670696,4.8807698545080225,-11.215298310585093
 1.1822577238905752,2.3306326073996604,2.5,-7.55147488857486e-13,48.515889320543565,0.0,0.031644599666762495,31.600968586445333,4.697532213883007,-10.744303180300893
 1.1994016236033562,2.3734923566816133,2.500000000000013,7.51205227597698e-13,48.59339558295567,0.0,0.03045014968668066,32.8405610576494,4.520923693593498,-10.301537179306115
 1.216633019264887,2.4165708458354405,2.5,-7.473908288463999e-13,48.66836230935573,0.0,0.029297469074859434,34.13264119999068,4.350589347061196,-9.885116091470966
 1.233949904279469,2.4598630583718952,2.499999999999994,-3.5902813541035504e-13,48.740854165151696,0.0,0.028184339955866174,35.480696073276825,4.186194903698057,-9.493303398660233
 1.2513502696651377,2.5033639718360674,2.5000000000000253,1.8120501035756118e-12,48.810932837144854,0.0,0.027108670711696103,36.88856641607836,4.0274253120501955,-9.124497568230819
 1.2688321041646389,2.54706855808482,2.499999999999987,-2.18464898796492e-12,48.87865717373049,0.0,0.02606848690726942,38.36049263454341,3.873983396168773,-8.777220484829613
 1.2863933943511587,2.5909717835511197,2.5,7.333508500154212e-13,48.94408331651384,0.0,0.025061923393581088,39.901167372338314,3.7255886149849133,-8.450107002831041
 1.3040321247291413,2.6350686094960762,2.500000000000006,3.5247712305084687e-13,49.00726482389012,0.0,0.024087216812008382,41.51579685625873,3.5819759144995524,-8.14189555641854
 1.3217462778304898,2.679353992249448,2.5000000000000187,7.019527156991306e-13,49.0682527871359,0.0,0.023142698602660834,43.21017255459676,3.4428946671535567,-7.851419514682188
 1.33953383430644,2.723822883439323,2.499999999999994,-1.3981119770569842e-12,49.12709593947755,0.0,0.02222678848206748,44.99075522344569,3.308107688720997,-7.577599464816834
 1.3573927730153643,2.768470230211634,2.5,3.4813092979562396e-13,49.183840758604084,0.0,0.021337988790895348,46.864772954922884,3.1773903282495692,-7.319436087549091
 1.375321071106762,2.813290975440128,2.4999999999999876,-6.935682245136259e-13,49.23853156300941,0.0,0.020474878509940918,48.84033863812585,3.050529622305007,-7.07600382913266
 1.3933167041016625,2.8582800579273795,2.5000000000000124,1.3819461509717813e-12,49.29121060258529,0.0,0.019636108505664086,50.926587603218195,2.9273235118099836,-6.846444941944378
 1.4113776459696585,2.9034324125973696,2.500000000000006,-3.4423724871834305e-13,49.34191814378367,0.0,0.018820396628820835,53.13384301734844,2.807580112322287,-6.629964282199553
 1.4295018692027777,2.9487429706801676,2.500000000000006,0.0,49.39069254970099,0.0,0.018026523069265863,55.473814676161254,2.691117036573496,-6.425824392626878
 1.4476873448863765,2.994206659889165,2.500000000000006,0.0,49.43757035538305,0.0,0.01725332662279224,57.95983707159206,2.5777607634618676,-6.233341106048837
 1.465932042767247,3.0398184045913412,2.5,-3.4077017764265714e-13,49.482586338614006,0.0,0.01649970028334575,60.60716151367713,2.467346048966575,-6.051879577083137
 1.4842339313190935,3.0855731259709573,2.5,0.0,49.52577358649286,0.0,0.01576458809742837,63.433309758542116,2.359715378907789,-5.880850479112268
 1.5025909778055502,3.131465742187099,2.499999999999994,-3.3868459953445146e-13,49.567163557986206,0.0,0.015046981637502059,66.45851135404253,2.254718455056699,-5.7197068127791795
 1.5210011483408774,3.1774911685254166,2.499999999999982,-6.512926451682414e-13,49.606786142729334,0.0,0.014345916617108963,69.70624650134927,2.1522117172729707,-5.567940698160753
 1.539462407948494,3.223644317544458,2.5,9.8626301730466e-13,49.64466971624797,0.0,0.013660470348590055,73.2039215694512,2.0520578944140078,-5.425080681799324
 1.5579727206174632,3.269920099216881,2.499999999999994,-3.3588027652949995e-13,49.680841191832414,0.0,0.012989758586018536,76.98372478425775,1.9541255856300959,-5.2906890626481085
 1.5765300493570693,3.3163134210658964,2.500000000000012,9.811572484024986e-13,49.71532606918236,0.0,0.012332933227813037,81.08371151680412,1.858288864406792,-5.164359729143743
 1.5951323562496054,3.3628191882972365,2.4999999999999942,-9.549121244274232e-13,49.748148480069226,0.0,0.011689179483826702,85.54920397822728,1.7644269109458253,-5.0457157815532865
 1.6137776025014752,3.409432303926911,2.5,3.096317232855995e-13,49.779331231097814,0.0,0.011057714064518625,90.43460467193162,1.672423662705103,-4.934407784048224
 1.6324637484927318,3.4561476689050523,2.499999999999988,-6.416737122551695e-13,49.808895843743926,0.0,0.010437782604425277,95.80578920814396,1.582167487075153,-4.830111873908172
 1.6511887538251444,3.502960182236084,2.5,6.403420694997897e-13,49.83686259180152,0.0,0.00982865769289781,101.74329305644659,1.4935508728103088,-4.732528119041461
