# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.604745497711091,5.972148319957546,1.5000000000000178,-7.085564098587309e-13,174.27598260582857,-124.71919277458633,0.1505268533371088,6.643332919213251,12.764834580783772,6.826941220552631
 4.629811176333864,6.009746837891704,1.4999999999999822,-1.4173618565318943e-12,174.60028195728233,-124.90386933189797,0.1525624981297767,6.554690780884787,12.937984099067389,6.907832853418427
 4.6548717721138235,6.047337731561644,1.5000000000000178,1.4176493288485777e-12,174.92890477092567,-125.08854588920958,0.15462133157973554,6.46741293573919,13.113128535680575,6.988837701665721
 4.679926639323779,6.084920032376576,1.4999999999999822,-1.4179734616150208e-12,175.26189053206724,-125.27322244652122,0.15670326098218465,6.381488130701303,13.29026246082879,7.06984090811032
 4.704975165075011,6.122492821003425,1.5000000000000178,1.4183324456233854e-12,175.59927858068977,-125.45789900383284,0.15880815758942574,6.296905745769984,13.469377478471108,7.150720941471362
 4.730016769974874,6.16005522835322,1.5,-7.093622179982324e-13,175.9411080585901,-125.64257556114447,0.16093585472819527,6.213655755511418,13.650462071710086,7.231349346940887
 4.7550509087932005,6.197606436580709,1.4999999999999822,-7.095737753518639e-13,176.28741785405472,-125.8272521184561,0.16308614591633772,6.131728690878466,13.83350144288207,7.3115904845102735
 4.780077071137295,6.235145680096851,1.5000000000000355,2.1293998036651994e-12,176.6382465440147,-126.01192867576773,0.16525878290264642,6.051115604482563,14.018477349275956,7.391301305033592
 4.805094782135283,6.272672246593833,1.4999999999999822,-2.130119145844004e-12,176.9936323336173,-126.19660523307937,0.1674534736805851,5.9718080373028535,14.205367934387334,7.470331123674851
 4.830103603127546,6.310185478082228,1.4999999999999822,0.0,177.35361299314494,-126.381281790391,0.16966988037970265,5.893797990321613,14.39414755453768,7.548521388063343
 4.855103132365929,6.347684771939801,1.5,7.105561158619652e-13,177.71822579224016,-126.56595834770262,0.17190761722382925,5.817077894215519,14.58478660211842,7.625705498807924
 4.880093005720394,6.3851695819715,1.5,0.0,178.08750743137912,-126.75063490501425,0.1741662483464308,5.741640584752787,14.777251325003967,7.701708614347686
 4.905072897392761,6.422639419480048,1.4999999999999645,-1.4222294177242786e-12,178.46149397054526,-126.93531146232587,0.1764452856865495,5.667479276133647,14.971503642661297,7.776347480010093
 4.930042520637098,6.460093854346555,1.5000000000000178,2.134221436204191e-12,178.8402207550828,-127.1199880196375,0.17874418674286902,5.594587540005101,15.167500960328422,7.849430315756643
 4.955001628486361,6.49753251612045,1.5000000000000355,7.117068647358391e-13,179.2237223386766,-127.30466457694914,0.18106235238784754,5.522959283429246,15.365195980157022,7.920756664162567
