# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.41615505771118205,0.4329625801464934,2.067236841282848,5.0582547505691,165.3112797085625,-113.20721784194498,0.015932980887436443,62.76289459359894,-1.791436500941375,-22.809702225589426
 0.4214496296158911,0.44404947575842973,2.0940117183176796,5.057042857613777,165.30110927898636,-113.68955777654938,0.01684730068288633,59.356689764302175,-1.9209163194311893,-24.455200688586995
 0.42662840325867213,0.45502948616761063,2.1201950821864055,5.055900426392323,165.29045891597028,-114.17189771115376,0.017795316675543488,56.19456052582211,-2.0565415194173027,-26.18867116835059
 0.4316960511244237,0.46590370139105286,2.1458111359577385,5.054821181331997,165.2793176696846,-114.65423764575816,0.01877795168833858,53.25394465792648,-2.198504430624411,-28.01357058893706
 0.4366569415406119,0.47667321148900366,2.1708824816625936,5.053799540308965,165.26767445599734,-115.13657758036256,0.019796137492002798,50.51490475876811,-2.347000782210263,-29.93340693462693
 0.441515166927336,0.48733910656718366,2.195430271169866,5.052830520039985,165.25551806115448,-115.61891751496694,0.02085081112030566,47.95976493337208,-2.502229492291903,-31.951730873958216
 0.4462745687484811,0.49790247677910715,2.2194743391895395,5.051909656556062,165.24283714697037,-116.10125744957134,0.021942915348249395,45.57279578074752,-2.6643924301067603,-34.07212584875673
 0.4509387596241612,0.5083644123284428,2.2430333209316036,5.0510329379753065,165.2296202564711,-116.58359738417573,0.02307339575914069,43.339957864842795,-2.833694171520844,-36.298201751744905
 0.45551114299058076,0.5187260034714635,2.266124756536852,5.050196747463488,165.2158558201308,-117.06593731878013,0.024243197491649104,41.248684310081764,-3.010341705248952,-38.63357893947383
 0.4599949306327387,0.5289883405195455,2.2887651840583025,5.049397814601743,165.20153216260493,-117.54827725338451,0.025453268338218083,39.28768544425,-3.1945441374516466,-41.081881414446705
 0.46439315836551087,0.5391525138417363,2.3109702224956234,5.0486331737363965,165.18663751006306,-118.03061718798891,0.026704551758715882,37.4467996705325,-3.3865123515294773,-43.64671993845017
 0.4687087000973582,0.5492196138673884,2.332754646157168,5.047900128223202,165.1711599981254,-118.5129571225933,0.027997985902356026,35.71685490118952,-3.586458641666531,-46.33167805133546
 0.47294428047661424,0.5591907310888561,2.3541324514349333,5.047196219546203,165.15508768041047,-118.99529705719769,0.029334502518165925,34.089550330050145,-3.794596318765241,-49.14029683348108
 0.47710248629167756,0.5690669560642511,2.3751169169207134,5.046519200603948,165.13840853772484,-119.47763699180209,0.03071502337637031,32.5573576079164,-4.011139281559207,-52.07605694011771
 0.48118577677245006,0.5788493794202655,2.3957206576603247,5.045867012555386,165.12111048793597,-119.95997692640648,0.0321404572854381,31.113434109510035,-4.236301549042773,-55.14235848363385
 0.4851964929201608,0.5885390918550594,2.415955674231544,5.045237764524632,165.10318139653577,-120.44231686101088,0.03361169807277924,29.751546554854354,-4.470296759949422,-58.342501011997115
 0.48913686597564465,0.5981371841411897,2.4358333972395267,5.044629716041489,165.08460908789823,-120.92465679561526,0.03512961977738696,28.46600692910724,-4.713337639869994,-61.67966243255364
 0.49300902512169953,0.6076447471286217,2.4553647277433748,5.044041261513592,165.0653813573044,-121.40699673021966,0.03669507602892691,27.251612701706765,-4.965635416464714,-65.15687167759401
 0.4968150045027939,0.6170628717477782,2.4745600740612352,5.0434709166345835,165.04548598371755,-121.88933666482406,0.03830889348031338,26.103599168529666,-5.227399203908245,-68.77698516807573
 0.5005567496349047,0.6263926490126521,2.493429385344278,5.042917306449039,165.02491074331144,-122.37167659942844,0.03997186984967745,25.017593716799052,-5.498835350797795,-72.54266052493726
 0.5042361232692351,0.6356351700239684,2.511982182260332,5.042379154687381,165.00364342385922,-122.85401653403284,0.04168477053437489,23.989576701048673,-5.780146722196558,-76.45632092755991
 0.5078549107658191,0.6447915259723958,2.5302275850876677,5.041855274607429,164.9816718398759,-123.33635646863723,0.04344832180961172,23.015848676088062,-6.071531971432548,-80.52013264416352
 0.5114148250263372,0.6538628081417982,2.548174339480404,5.0413445603953555,164.9589838486324,-123.81869640324163,0.04526321089930485,22.09299738422574,-6.373184740744326,-84.73596475547717
 0.5149175110296972,0.6628501079125464,2.565830840140101,5.0408459801305705,164.93556736704238,-124.30103633784603,0.047130076245459486,21.21787358865858,-6.685292820296976,-89.10535493425762
 0.5183645500089084,0.6717545167648457,2.5832051525964963,5.040358568956823,164.9114103893573,-124.78337627245041,0.04904950668809462,20.38756488131453,-7.00803728382199,-93.62947894452654
 0.5217574633034469,0.6805771262821199,2.6003050332809168,5.039881423420333,164.88650100581077,-125.26571620705481,0.05102203552956013,19.599374850904173,-7.341591542183062,-98.30910176749487
 0.5250977159174898,0.6893190281544126,2.617137948052338,5.039413696033999,164.86082742210553,-125.74805614165919,0.0530481342591309,18.850804349030902,-7.686120384217176,-103.14454678836675
 0.5283867198110951,0.6979813141818224,2.633711089321473,5.0389545908891495,164.83437797981583,-126.23039607626359,0.05512820869143437,18.139533711266342,-8.041778953535786,-108.13564861084669
 0.5316258369484894,0.7065650762779553,2.6500313918989598,5.03850335916398,164.8071411777017,-126.71273601086799,0.05726259265656874,17.46340767344364,-8.408711682477442,-113.28171022454252
 0.5348163821250785,0.7150714064733957,2.666105547683926,5.038059295606217,164.7791056939237,-127.19507594547238,0.05945154171822155,16.8204216593681,-8.78705118603005,-118.581459472414
 0.5379596255925486,0.7235013969191884,2.681940019294056,5.037621735001884,164.75026040916327,-127.67741588007677,0.06169523032622791,16.208708431952793,-9.176917110920487,-124.03300251005663
