# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.580199436729155,0.5889611300910587,1.5000000000000047,7.891988689711394e-13,19.984614807066897,32.53772617307381,0.002551773375803264,391.88433012207184,-0.2238147361866606,0.30028826349941545
 0.5919366571419561,0.6065669607102604,1.5000000000000047,0.0,19.982031996167837,32.5053170455096,0.0025056375015872793,399.10002918080403,-0.22005302858978382,0.3204939043978543
 0.603594985586212,0.6240544533766443,1.5,-3.999661465810803e-13,19.979512952792568,32.47290791794539,0.0024569019419179664,407.01665090441327,-0.21607243159393352,0.34143805562550383
 0.6151751961103227,0.6414247691628102,1.4999999999999951,-4.218387306672788e-13,19.977059485352573,32.440498790381184,0.002405493248977422,415.7151554780298,-0.21186725706635584,0.363134549136415
 0.6266780627605256,0.6586790691381147,1.5000000000000049,8.493502457953821e-13,19.974673425146914,32.408089662816984,0.0023513441479167236,425.2886592062646,-0.2074317888065996,0.38559677292946876
 0.6381043595809368,0.6758185143687314,1.4999999999999951,-8.550419064249196e-13,19.97235662591098,32.375680535252776,0.0022943926790083544,435.84518428301647,-0.20276028816231487,0.4088376766075127
 0.6494548606135935,0.6928442659177164,1.5,4.3037583048501984e-13,19.970110963312646,32.34327140768857,0.002234573437925564,447.5127033320223,-0.1978470018087167,0.43286955698802226
 0.6607303398984993,0.7097574848450752,1.5000000000000049,4.332393492922373e-13,19.967938334408526,32.31086228012436,0.0021718115173003094,460.4451132311239,-0.1926861687402044,0.45770409737003204
 0.6719315714736722,0.7265593322078345,1.4999999999999951,-8.722221794214207e-13,19.96584065706244,32.278453152560154,0.002106045433330643,474.82356466476233,-0.18727202736669787,0.48335232935516875
 0.6830593293751976,0.7432509690601226,1.49999999999999,-4.589447360798202e-13,19.96381986930113,32.246044024995946,0.0020372102207314073,490.8673586179908,-0.18159882513535716,0.5098243762620883
 0.6941143876372794,0.7598335564532451,1.499999999999995,4.41877482012547e-13,19.961877928656293,32.213634897431746,0.0019652334206126504,508.84540712128523,-0.17566082410437964,0.5371297816986238
 0.7050975202923022,0.7763082554357794,1.500000000000005,9.299761868832874e-13,19.960016811409083,32.18122576986754,0.0018900528320781676,529.0857393126261,-0.1694523143502481,0.565276770220217
 0.7160095013708889,0.7926762270536596,1.5000000000000102,4.680200484674199e-13,19.95823851183459,32.14881664230333,0.0018116022731020248,551.9975409876749,-0.16296761895816075,0.5942729688940445
 0.7268511049019661,0.8089386323502754,1.5,-9.421163389043961e-13,19.95654504137022,32.11640751473912,0.0017298178455400683,578.0955506837131,-0.1562011061845321,0.6241247205021466
 0.7376231049128311,0.8250966323665728,1.499999999999995,-4.741019224029532e-13,19.954938427728568,32.083998387174915,0.001644634800696866,608.0377233755963,-0.14914720015174177,0.6548371728254319
 0.7483262754292234,0.8411513881411613,1.5000000000000104,1.45219795582509e-12,19.95342071397892,32.05158925961071,0.0015559872617336025,642.6787831706607,-0.1418003896433282,0.6864144131088716
 0.7589613904753982,0.8571040607104237,1.5000000000000053,-4.802041060301048e-13,19.951993957554684,32.01918013204651,0.0014638172159123065,683.1454017138076,-0.13415524120251465,0.7188590257482219
 0.7695292240742059,0.8729558111086352,1.5000000000000053,0.0,19.95066022921382,31.9867710044823,0.001368062658187591,730.9606720241891,-0.12620641008377276,0.7521722446158481
 0.7800305502471713,0.8887078003680833,1.5,-5.074664314227192e-13,19.949421611953433,31.954361876918092,0.001268661201096627,788.2325077298833,-0.1179486514353146,0.7863538863993124
 0.7904661430145802,0.9043611895191966,1.5,0.0,19.94828019984341,31.921952749353885,0.0011655560442210284,857.959602164241,-0.10937683517025765,0.8214019515812588
 0.8008367763955679,0.9199171395906783,1.5000000000000053,5.138616246882675e-13,19.947238096839545,31.889543621789677,0.0010586922014227962,944.5616002990117,-0.10048595544558488,0.8573130876434416
 0.811143224408211,0.9353768116096428,1.4999999999999947,-1.0341235916900815e-12,19.94629741549817,31.857134494225473,0.0009480094935476471,1054.841757183036,-0.09127114794770712,0.8940817909888917
 0.8213862610696232,0.9507413666017612,1.5000000000000053,1.040525518819341e-12,19.9454602756706,31.824725366661266,0.0008334612160454831,1199.8158771498597,-0.08172770002088739,0.9317010416229372
 0.831566660396057,0.9660119655914119,1.5,-5.234638001245812e-13,19.944728803104457,31.792316239097058,0.0007149932810556925,1398.6145415569404,-0.07185106818388078,0.9701615349568448
 0.8416851964030054,0.9811897696018346,1.5,0.0,19.944105128015575,31.759907111532854,0.0005925551991906104,1687.606490274545,-0.06163688980849711,1.0094521943065218
 0.8517426431053097,0.9962759396552909,1.5,0.0,19.943591383585893,31.727497983968647,0.0004660955296061298,2145.482924594968,-0.051080999471046766,1.0495596596133987
 0.8617397745172715,1.0112716367732335,1.499999999999989,-1.110541593258192e-12,19.94318970439355,31.69508885640444,0.0003355952140903064,2979.7802769943755,-0.04017944506217182,1.0904682513056698
 0.871677364652768,1.0261780219764784,1.500000000000011,2.2343908522841924e-12,19.942902224806698,31.662679728840235,0.00020098823617278232,4975.41557178668,-0.028928501068027412,1.1321601958563998
 0.8815561875253698,1.0409962562853812,1.5000000000000056,-5.619207060105725e-13,19.942731077298003,31.630270601276028,0.0000622996388616298,16051.457412474629,-0.0173246864431856,1.1746151109788772
 0.8913770171484645,1.0557275007200233,1.5000000000000056,0.0,19.942678390703623,31.59786147371182,0.00008072439680212818,12387.828706248523,-0.005364780410983238,1.2178101536429655
 0.9011406275353835,1.0703729163004017,1.4999999999999887,-1.728396495307881e-12,19.942746288436666,31.565452346147616,0.00022779609447270377,4389.890890424495,0.006954162482291358,1.2617200405476225
 0.9108477926995315,1.0849336640466236,1.4999999999999885,-2.2874299671455024e-14,19.942936886619552,31.53304321858341,0.00037914073195176377,2637.54304332362,0.019634793439996547,1.3063165963776113
 0.9204992866545232,1.0994109049791112,1.5000000000000115,2.3926491608337984e-12,19.943252292174726,31.5006340910192,0.000534756819258295,1870.0088787778245,0.03267945425270293,1.351569080759753
 0.9300958834143177,1.113805800118803,1.4999999999999942,-1.8047522072317735e-12,19.94369460086717,31.468224963454997,0.0006946356520379034,1439.603621072755,0.04609016128452722,1.397444048916299
 0.9396383569933633,1.1281195104873714,1.5000000000000058,1.2099922897828409e-12,19.944265895259885,31.43581583589079,0.0008587990476499226,1164.4167546953731,0.05986858522450935,1.4439048560991896
 0.9491274814067431,1.142353197107441,1.4999999999999942,-1.2167950332510307e-12,19.944968242637756,31.403406708326585,0.001027269915734958,973.4539916751598,0.07401603638780553,1.4909121797737301
 0.9585640306703214,1.1565080210028085,1.5000000000000058,1.2235743314207347e-12,19.94580369289213,31.370997580762378,0.0012000495885935206,833.2988982330453,0.08853344914991021,1.538423883202382
 0.9679487788008999,1.1705851431986762,1.499999999999994,-1.2539882687614727e-12,19.946774276306282,31.33858845319817,0.0013771397821665142,726.1427002179848,0.1034213599178622,1.5863942815303
 0.977282499816371,1.184585724721883,1.5,6.42316641245059e-13,19.947882001344663,31.306179325633963,0.0015585345342801309,641.628387440185,0.1186798958898172,1.6347752355853753
 0.9865659677358798,1.198510926601146,1.499999999999994,-6.457936177467935e-13,19.949128852350608,31.27377019806976,0.0017442314126809332,573.3184213572737,0.13430875366341122,1.6835150300622865
 0.9957999565799868,1.2123619098673064,1.499999999999994,0.0,19.950516787235614,31.24136107050555,0.0019342097892225297,517.0069997432686,0.15030718668138926,1.7325592750946475
 1.0049852403708326,1.226139835553575,1.499999999999994,0.0,19.952047735083752,31.208951942941344,0.0021284618417509366,469.8228459559181,0.1666739844949724,1.7818499881184398
 1.0141225931323097,1.2398458646957906,1.4999999999999878,-6.804212445548434e-13,19.953723593754567,31.17654281537714,0.0023269518644624424,429.7467495018483,0.1834074610627595,1.8313265345664602
 1.0232127888902343,1.2534811583326773,1.4999999999999756,-1.3434752777716855e-12,19.955546227426886,31.144133687812932,0.002529652772769857,395.31117106836945,0.20050543694072376,1.8809249364139045
 1.0322566016725214,1.267046877506108,1.4999999999999878,1.3503655554209975e-12,19.95751746409904,31.111724560248724,0.002736532141752674,365.4260020346508,0.2179652232535736,1.9305780353000948
 1.041254805509363,1.2805441832613702,1.5000000000000124,2.7390967790445166e-12,19.959639093087535,31.07931543268452,0.0029475411695511627,339.2658295430273,0.23578361048091395,1.9802160020410176
 1.0502081744334106,1.2939742366474418,1.5,-1.3888066024403493e-12,19.96191286245746,31.046906305120313,0.0031626363826625778,316.19189783623324,0.25395685012114133,2.02976553232562
 1.059117482479957,1.3073381987172614,1.5000000000000124,1.3956749290560178e-12,19.964340476462016,31.014497177556105,0.0033817582493637513,295.7041651892596,0.2724806451719292,2.0791508110406567
 1.067983503687123,1.3206372305280105,1.5,-1.4024890743269853e-12,19.966923592943076,30.9820880499919,0.003604842375024696,277.4046396392434,0.2913501356131571,2.1282929512932407
 1.0768070120960445,1.3338724931413928,1.5000000000000127,1.4344115621774416e-12,19.969663820710426,30.949678922427694,0.003831825984606233,260.97218506720947,0.31055988619919334,2.1771102486413723
 1.0855887817510643,1.3470451476239225,1.4999999999999873,-2.8824583148778006e-12,19.972562716927033,30.917269794863486,0.004062630124519445,246.14596193845892,0.3301038777472366,2.225518581766886
 1.0943295866999214,1.3601563550472082,1.5000000000000127,2.895967260402417e-12,19.975621784459936,30.884860667299282,0.0042971693746550734,232.71132990429737,0.3499754943398938,2.2734309607555585
 1.1030302009939463,1.3732072764882457,1.5000000000000127,0.0,19.978842469252022,30.852451539735075,0.004535356434091072,220.48983680384305,0.370167517286124,2.320758312444332
 1.1116913986882555,1.3861990730297093,1.4999999999999871,-2.9482215355915976e-12,19.982226157677935,30.820042412170867,0.004777092317913113,209.33235814811573,0.3906721154900889,2.367409096023453
 1.1203139538419447,1.399132905760243,1.5,1.493592891678023e-12,19.985774173909206,30.787633284606663,0.005022274108010318,199.1129871635325,0.41148083926746465,2.413289727520363
 1.1288986405182895,1.4120099357747602,1.4999999999999871,-1.5001813777477603e-12,19.989487777291163,30.755224157042456,0.005270787414903255,189.72497300355548,0.43258461513715984,2.4583047308932957
 1.1374462327849397,1.4248313241747355,1.4999999999999871,0.0,19.993368159741287,30.722815029478248,0.005522514742610043,181.07692719845622,0.4539737424375838,2.5023569951829594
 1.1459575047141193,1.4375982320685048,1.5,1.5131213281412865e-12,19.99741644316209,30.690405901914044,0.005777329452607159,173.0903539781215,0.47563788990545275,2.5453478220566255
 1.154433230382822,1.4503118205715588,1.5,0.0,20.0016336768819,30.657996774349836,0.006035096479293267,165.69743390698932,0.49756609459226403,2.587177257020368
 1.1628741838730114,1.462973250806843,1.499999999999987,-1.5520322088971467e-12,20.006020835125536,30.62558764678563,0.0062956783733337605,158.83911799491568,0.5197467618712014,2.6277442832396805
 1.1712811392718168,1.475583683905051,1.5,1.5583086943031164e-12,20.010578814542647,30.593178519221425,0.0065589212011424956,152.46409727041856,0.5421676696131152,2.6669473880044516
 1.1796548706717316,1.4881442810049232,1.5000000000000133,1.5910083162731255e-12,20.015308431753734,30.560769391657217,0.006824671693220944,146.52719499947756,0.564815968557694,2.704684191901488
 1.1879961521708065,1.5006562032535355,1.5,-1.5971977803386077e-12,20.020210420964393,30.52836026409301,0.007092767517647156,140.98868988895387,0.5876781896409451,2.740852360130364
 1.1963057578728473,1.5131206118065967,1.4999999999999867,-1.6032862175674332e-12,20.025285431635808,30.495951136528806,0.007363036915653668,135.81352524174096,0.6107402509082925,2.7753496488628047
 1.2045844618876047,1.5255386678287326,1.4999999999999731,-1.63609193857909e-12,20.030534026216042,30.4635420089646,0.007635305074934647,130.97053623735647,0.6339874660185393,2.8080741948023373
 1.2128330383309676,1.5379115324937769,1.5,3.257216245785951e-12,20.03595667792588,30.43113288140039,0.007909388407186347,126.43202590625283,0.6574045530249604,2.8389246516910682
 1.2210522613251509,1.550240366985052,1.5000000000000135,1.6479320381029214e-12,20.04155376865766,30.398723753836187,0.008185094198855105,122.17330377698958,0.6809756513164433,2.867801288292592
 1.229242904998883,1.5625263324956498,1.499999999999973,-4.961046325528411e-12,20.047325586918447,30.36631462627198,0.008462229206025889,118.17217138102423,0.7046843313791741,2.894605235821233
 1.2374057434875871,1.5747705902287064,1.5000000000000273,6.664462157607647e-12,20.05327232587379,30.33390549870777,0.008740586259304486,114.40880169055993,0.7285136124610714,2.9192395653634895
 1.2455415509335643,1.5869743013976723,1.5000000000000135,-1.6921203699528328e-12,20.0593940815012,30.301496371143568,0.009019959840433777,110.86523861417871,0.7524459825354679,2.9416096968015113
 1.2536511014861698,1.5991386272265804,1.5,-1.6702184433729533e-12,20.065690850820516,30.26908724357936,0.00930013472576526,107.52532403961655,0.7764634153856844,2.9616231743570847
 1.2617351693019838,1.6112647289503015,1.5,0.0,20.072162530236096,30.236678116015153,0.009580888286220238,104.37445570033994,0.8005473930979495,2.979190459678233
 1.2697945285449836,1.6233537678148013,1.5000000000000138,1.7081712193571008e-12,20.078808914015305,30.20426898845095,0.00986199812716135,101.39932974088256,0.8246789327551706,2.9942255866285175
 1.2778299533867075,1.635406905077387,1.4999999999999862,-3.4265183923737875e-12,20.085629692846986,30.17185986088674,0.010143232388229612,98.58790193552282,0.8488386072961619,3.006645574673596
 1.2858422180064124,1.6474253020069443,1.4999999999999862,0.0,20.092624452545262,30.139450733322533,0.010424357334397366,95.92917509651066,0.8730065755788361,3.0163717038547215
 1.2938320965912307,1.6594101198841718,1.500000000000014,3.4738419765686923e-12,20.099792672891137,30.107041605758326,0.010705133547353474,93.41312703634793,0.8971626126452615,3.0233296801687017
 1.3018003633363198,1.6713625200018052,1.4999999999999722,-5.238828852163268e-12,20.10713372657355,30.074632478194122,0.010985317749822882,91.03059399589267,0.9212861362777881,3.0274493066380077
 1.309747792445005,1.683283663664833,1.5,3.492396753221344e-12,20.114646878312815,30.042223350629914,0.011264664462301607,88.77317236981234,0.9453562449589492,3.0286660443257634
 1.3176751581289152,1.6951747121906984,1.5,0.0,20.122331284091597,30.00981422306571,0.011542925364306116,86.63315134067086,0.9693517475014268,3.0269201017407354
 1.3255832346081189,1.7070368269095038,1.499999999999986,-1.7689270136757245e-12,20.13018599054344,29.977405095501503,0.011819846628399237,84.6034666471328,0.9932511998964223,3.0221574687403674
 1.3334727961112436,1.718871169164191,1.500000000000014,3.5461565524868873e-12,20.138209934521935,29.944995967937295,0.012095176260517015,82.67758802857284,1.0170329460412226,3.01433053476819
 1.3413446168755971,1.7306789003107212,1.5,-1.777074266429357e-12,20.146401942759955,29.912586840373088,0.01236865709679086,80.849520863462,1.0406751478787586,3.003396869069532
 1.3491994711472777,1.742461181718242,1.5,0.0,20.154760731755164,29.880177712808884,0.012640033941228099,79.11371161261617,1.0641558335899728,2.98932162190077
 1.357038133181275,1.7542191747692382,1.5,0.0,20.163284907793106,29.847768585244676,0.012909049471307927,77.46503739277105,1.0874529353313913,2.9720763110305843
 1.3648613772415679,1.7659540408596774,1.5000000000000142,1.8164912925738604e-12,20.17197296709391,29.815359457680472,0.013175445761555372,75.89876032262222,1.1105443258385541,2.9516387740431185
 1.372669977601212,1.7776669413991435,1.5,-1.819897812756014e-12,20.180823296206903,29.782950330116265,0.01343896441070439,74.41049543992251,1.133407871496555,2.927995364721574
 1.380464708542417,1.7893590378109514,1.5000000000000142,1.8231360161618058e-12,20.189834172488016,29.750541202552057,0.013699350494377463,72.99616141731855,1.1560214648946878,2.901138418850452
 1.3882463443566202,1.801031491532256,1.5,-1.8262040340238283e-12,20.199003764817494,29.71813207498785,0.013956347443482146,71.65198516657861,1.1783630779457797,2.8710689608878455
 1.3960156593445479,1.8126854640141474,1.4999999999999858,-1.8291000863375382e-12,20.20833013441579,29.685722947423645,0.014209703490809265,70.37444522658708,1.2004107971923337,2.837794487778257
 1.4037734278162677,1.8243221167217274,1.5000000000000286,5.524089679493948e-12,20.217811235915185,29.653313819859438,0.014459166645310505,69.16027904860802,1.2221428796126517,2.8013316586516117
 1.4115204240912371,1.8359426111341817,1.5000000000000144,-1.8343696331850965e-12,20.227444918514582,29.620904692295234,0.014704488513559332,68.00644572423434,1.2435377864481916,2.7617035140015274
 1.4192574224983352,1.8475481087448287,1.4999999999999856,-3.730878193508742e-12,20.237228927359055,29.588495564731026,0.014945425471852767,66.91010583026454,1.2645742353385259,2.718941866529926
 1.4269851973758914,1.859139771061163,1.5000000000000144,3.735331204340495e-12,20.247160905085792,29.55608643716682,0.01518173624666981,65.86861896111223,1.2852312449711951,2.673086361853474
 1.4347045230717033,1.8707187596048809,1.5,-1.869709854055977e-12,20.257238393501666,29.52367730960261,0.015413183755459664,64.87952235343847,1.305488175131771,2.6241838936224817
 1.4424161739430426,1.8822862359118897,1.4999999999999856,-1.871570635253675e-12,20.267458835455773,29.491268182038407,0.015639538555915565,63.94050543273578,1.3253247747628043,2.572289638364878
 1.4501209243566542,1.8938433615323071,1.5,1.873246834138728e-12,20.277819576867646,29.4588590544742,0.015860572994857314,63.049424527363755,1.3447212246576685,2.517466349149658
 1.4578195486887475,1.905391298030447,1.4999999999999856,-1.874737446268218e-12,20.288317868910564,29.426449926909996,0.016076067554248216,62.20426709613713,1.3636581797025995,2.4597842715857907
 1.465512821324971,1.9169312069847824,1.5,1.876041575878925e-12,20.29895087035498,29.394040799345788,0.016285809018079286,61.40315159596154,1.3821168112966535,2.3993211298845885
 1.473201516660387,1.928464249987906,1.5,0.0,20.309715650049732,29.36163167178158,0.016489590970052374,60.64431809231371,1.4000788462991032,2.3361616267603513
 1.4808864090994265,1.9399915886464656,1.5000000000000144,1.878087355758851e-12,20.3206091895735,29.329222544217373,0.016687213728118985,59.92612165774195,1.4175266095370802,2.270397845692848
 1.4885682730558456,1.9515143845810943,1.5,-1.878827769146655e-12,20.331628386016934,29.29681341665317,0.016878485368669385,59.24702235760122,1.4344430604272216,2.202128413899576
 1.496247882952661,1.9630337994263176,1.5000000000000144,1.8793792281183376e-12,20.342770054889726,29.26440428908896,0.017063222696811195,58.605576318644765,1.4508118280088946,2.131458212279842
 1.5039260132220853,1.974550994830454,1.5000000000000144,0.0,20.354030933177278,29.231995161524758,0.017241250585919354,58.00043303220031,1.466617248263223,2.05849857969572
 1.5116034383054477,1.9860671324554977,1.5,-1.8799140549615013e-12,20.365407682524502,29.19958603396055,0.017412403450335144,57.43032562117394,1.4818443975287405,1.9833667017495133
 1.5192809326531072,1.9975833739769868,1.5,0.0,20.376896892504377,29.167176906396342,0.017576525087827036,56.89406722905481,1.4964791193074234,1.9061846373282587
 1.5269592707243553,2.009100881083859,1.4999999999999711,-3.759381049962246e-12,20.388495084065656,29.134767778832135,0.017733467511594304,56.39055076770467,1.5105080622471154,1.827080653328333
 1.5346392269873128,2.020620815478295,1.5000000000000144,5.637883404261367e-12,20.40019871299072,29.10235865126793,0.017883093908155234,55.91873560223098,1.52391869489036,1.7461860698253728
 1.5423215759188147,2.032144338875548,1.4999999999999711,-5.63612748476348e-12,20.412004173547185,29.069949523703723,0.018025276407405276,55.477651349034105,1.5366993430951652,1.6636380772028734
 1.5500070920042865,2.0436726130037557,1.5000000000000144,5.633804871247338e-12,20.423907802168287,29.03754039613952,0.01815989895646765,55.06638568844294,1.5488392046444006,1.5795766236419648
 1.5576965497376152,2.0552067996037486,1.5,-1.876972319851648e-12,20.435905881228695,29.00513126857531,0.018286856089566268,54.684085394567035,1.5603283711937666,1.4941452242552664
 1.565390723621007,2.066748060428836,1.4999999999999856,-1.8758218281602793e-12,20.447994642907307,28.972722141011104,0.018406051270510683,54.329958408958326,1.5711578477196215,1.4074904843561096
 1.5730903881648426,2.0782975572445896,1.5,1.874484172389307e-12,20.460170273091748,28.940313013446897,0.018517400659306717,54.00325987424196,1.5813195646543208,1.319760994371452
 1.5807963178875202,2.0898564518286062,1.5000000000000289,3.745920308007176e-12,20.472428915370667,28.907903885882693,0.018620830423739212,53.70329771786795,1.5908063945669333,1.231107764283628
 1.5885092873152944,2.1014259059702676,1.5,-3.74250136870879e-12,20.48476667504384,28.875494758318485,0.01871627848002756,53.42942514277697,1.599612158288324,1.1416826948232501
 1.5962300709821031,2.1130070814704807,1.5,0.0,20.497179623180745,28.84308563075428,0.01880369377322064,53.18104049450934,1.6077316335477523,1.0516387467678292
 1.6039594434293947,2.1246011401414178,1.4999999999999714,-3.705831777502985e-12,20.509663800732106,28.810676503190074,0.01888303605602807,52.95758568870433,1.615160562709722,0.9611296664288916
 1.6116981792059417,2.1362092438062383,1.5,3.701347980136056e-12,20.52221522261837,28.778267375625866,0.018954278006407026,52.758538186575855,1.621895649196548,0.8703083657717058
 1.619447052867652,2.1478325542988035,1.4999999999999856,-1.8625802858865677e-12,20.53482988188823,28.74585824806166,0.019017400287562203,52.58342280642964,1.6279345645020158,0.779328140979809
 1.6272068389773728,2.1594722334633847,1.4999999999999714,-1.8313461884470742e-12,20.54750375381074,28.713449120497454,0.01907239786556779,52.43179211384545,1.633275936128437,0.6883400587201565
 1.63497831210469,2.1711294431543604,1.5000000000000142,5.514348187076036e-12,20.560232800051935,28.681039992933247,0.0191192750749612,52.303238280702935,1.6379193535974803,0.5974951457686105
 1.6427622468257195,2.182805345235905,1.5000000000000142,0.0,20.573012972734325,28.648630865369043,0.019158047694632998,52.19738545071811,1.6418653470797304,0.5069407213281805
 1.6505594177228988,2.194501101581674,1.5000000000000142,0.0,20.585840218580113,28.616221737804835,0.01918874222260669,52.11388992561885,1.6451153905618041,0.4168234254362046
 1.6583705993847666,2.2062178740744756,1.4999999999999858,-3.638592809734745e-12,20.598710482934152,28.583812610240628,0.019211395171396285,52.052440287569176,1.647671877466375,0.32728555233210715
 1.6661965664057468,2.217956824605946,1.5,1.815859264050692e-12,20.611619713811915,28.55140348267642,0.0192260541612563,52.01275267470985,1.649538113712353,0.2384671748520179
 1.6740380933859202,2.229719115076206,1.5000000000000142,1.8122560505285162e-12,20.62456386588341,28.518994355112216,0.019232778077096085,51.99456864689138,1.6507182981349378,0.15050441394497738
 1.6818959549308004,2.241505907393526,1.4999999999999858,-3.616977630373565e-12,20.63753890436696,28.48658522754801,0.019231632818621357,51.997664963306335,1.6512174984811825,0.0635287785860483
