# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3265705392070298,0.2666207926949255,1.6205090653705916,5.045098733800651,90.16154967340678,-91.55999999999999,0.13593170939788957,7.356635213590021,12.673794596197244,32.320454755124125
 0.3314230354032623,0.2746030709897802,1.6449839365257328,5.043769261301755,90.22379179044016,-91.13999999999999,0.1355044609454331,7.379830841160976,12.826824487096095,31.5363237209058
 0.33619438446776667,0.28256666036915135,1.6690435496775684,5.042517918217904,90.28569232601306,-90.71999999999998,0.13505512428508332,7.404383989822804,12.97338231516199,30.71622429727185
 0.34088812215043973,0.2905117795581329,1.6927062665455235,5.041337728630644,90.34724382731261,-90.29999999999998,0.13458356657211257,7.430327680194,13.1135366867119,29.85986457387464
 0.3455075380133065,0.2984386470600413,1.7159891504093812,5.040222520560945,90.40843883320927,-89.88,0.13408966193843383,7.4576964811734845,13.24734722166436,28.966981740721028
 0.3500556990856551,0.30634748115586696,1.738908092747409,5.039166813455225,90.46926987616798,-89.46,0.13357329155693712,7.4865265978246756,13.374865575571361,28.037343418261
 0.35453547066762076,0.3142384999037786,1.7614779243831837,5.038165724037075,90.52972948411312,-89.03999999999999,0.13303434263884545,7.516856025024657,13.496136318317136,27.070742453471517
 0.3589495346918194,0.32211192113868425,1.7837125133985887,5.037214887122444,90.58981018247125,-88.61999999999999,0.1324727101584737,7.548724554693005,13.611197759882788,26.0670078491993
 0.36330040598482705,0.32996796247185056,1.8056248516916291,5.036310388738926,90.64950449594022,-88.19999999999999,0.13188829585583858,7.582173941295419,13.720082587802333,25.025982288773392
 0.3675904467151326,0.337806841290577,1.8272271317498971,5.035448709301539,90.70880495068674,-87.77999999999999,0.1312810089272913,7.617247979514236,13.822818587156279,23.947558033238323
 0.3718218792690568,0.3456287747579328,1.8485308149604756,5.034626675266614,90.7677040761319,-87.35999999999999,0.13065076653409452,7.6539925981914605,13.919429104578658,22.831633540461798
 0.37599679775899625,0.353433979812549,1.8695466925701305,5.033841417574539,90.82619440717859,-86.93999999999998,0.12999749219999368,7.692456085703234,14.009933652031355,21.67815914748827
 0.3801171783376667,0.3612226731684739,1.8902849402416588,5.033090336092254,90.88426848605536,-86.51999999999998,0.1293211181918284,7.73268909194437,14.09434826903896,20.487092246911505
 0.38418488846652415,0.3689950713150892,1.9107551670104774,5.03237106882249,90.9419188645304,-86.1,0.12862158448849442,7.7747448375544845,14.172686019600267,19.258439780543174
 0.38820169526527637,0.3767513905170864,1.930966459329495,5.031681465311226,90.9991381058697,-85.67999999999998,0.12789883906944724,7.81867925679149,14.244957302171686,17.992222726238833
 0.3921692730515775,0.3844918468145071,1.950927420792151,5.031019563516857,91.05591878703399,-85.25999999999999,0.127152837627398,7.864551186268822,14.3111702460733,16.688505548706853
 0.3960892101650063,0.3922166560228465,1.9706462080414437,5.0303835696089925,91.11225350068864,-84.83999999999999,0.12638354480661051,7.912422471850898,14.371330974071551,15.347370699431444
 0.3999630151567619,0.3999260337332206,1.990130563304435,5.029771840466606,91.16813485741218,-84.41999999999999,0.1255909329866523,7.962358238920633,14.425443934963454,13.968942940356843
 0.40379212241577833,0.4076201953125975,2.0093878439313584,5.029182868037483,91.22355548774809,-83.99999999999999,0.12477498341755673,8.014427031847578,14.473512123591085,12.55336697984734
 0.40757789729282184,0.41529935590409534,2.028425049271505,5.028615265948849,91.27850804445364,-83.57999999999998,0.12393568607074966,8.068701047324998,14.515537370902582,11.100831052139998
 0.41132164077633654,0.42296373042734436,2.0472488451729003,5.028067757388961,91.33298520455644,-83.15999999999998,0.12307303909542448,8.125256411557787,14.551520514877247,9.611540997163742
