# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-0.032764940563997626,34.51,0.0973196005675138,10.275422362695243,0.0,0.0
 0.06910068110192864,0.011937260321876097,0.17275170275482163,2.5000000000000004,-0.032764940563997626,33.83584408772431,0.0973196005675138,10.275422362695243,0.0,0.0
 0.09746737729390231,0.02374972409137976,0.4164201459895774,8.589947929984934,-0.09897920324294256,33.16168817544863,0.09963042418657805,10.037094674286426,-2.3342253969526485,-82.2875311652654
 0.11906034377490793,0.035438413649498145,0.5413193026720257,5.784251867028858,-0.16605623198611397,32.487532263172945,0.10199670184194508,9.804238587534018,-3.106429531216849,-35.76183638053969
 0.13711943910814117,0.0470043514533281,0.6404494572076233,5.48920932673595,-0.23400603085020896,31.813376350897265,0.10441952921306259,9.57675262028382,-3.7626358137137914,-36.33660880505783
 0.1529033159558799,0.0584485600757591,0.7250568876600529,5.360370666130167,-0.3028385676980266,31.13922043862158,0.10690000160890845,9.354536809629623,-4.360939806602643,-37.90602262425585
 0.1670593453896428,0.06977206220503991,0.7999066533638058,5.287483051231311,-0.37256376323247503,30.4650645263459,0.10943921250366628,9.13749265115097,-4.925476869110632,-39.879619150941984
 0.1799731987204873,0.08097588064421005,0.8675813602753256,5.240473557948802,-0.44319147936077957,29.79090861407021,0.11203825079984492,8.92552313929364,-5.469143432162997,-42.09948410625245
 0.1918968872185276,0.09206103831040074,0.9296752148475357,5.207604558137815,-0.5147315069247168,29.116752701794532,0.11469819854802754,8.718532746451727,-5.99982359281653,-44.506375752834685
 0.2030059686156906,0.10302855823398688,0.987257139585546,5.183320085557695,-0.5871935526676684,28.442596789518845,0.11742012896910936,8.516427368795327,-6.5227756600520355,-47.0742853112099
 0.2134286424616819,0.1138794635575911,1.0410865276934311,5.164642864516833,-0.6605872255120798,27.76844087724316,0.12020510305332893,8.319114368683254,-7.041731702334681,-49.791066088309194
 0.22326197843333265,0.12461477753491473,1.0917265522375372,5.149831622767687,-0.7349220220474291,27.09428496496748,0.12305416659457666,8.12650256122309,-7.559468805871617,-52.65121674165908
 0.23258161881749595,0.13523552352941745,1.1396089931270696,5.1377991977993265,-0.8102073112380176,26.42012905269179,0.12596834731435289,7.938502181857708,-8.078132426495714,-55.65275045434709
 0.2414479032941016,0.1457427250127946,1.1850738052789953,5.127831423849298,-0.8864523182824446,25.745973140416112,0.12894865151648027,7.7550248741623715,-8.59943161598358,-58.7956760087446
 0.2499099082175666,0.1561374055632814,1.2283945287791718,5.1194396472222365,-0.9636661076649143,25.071817228140425,0.13199605976873183,7.575983720666238,-9.124762994211597,-62.0811950571291
 0.25800820829093746,0.16642058886374944,1.2697952912712616,5.11227814689472,-1.0418575652623514,24.39766131586474,0.13511152356765396,7.401293195389609,-9.655292702051026,-65.51124347490375
 0.26577682269121516,0.17659329869959406,1.3094625774553788,5.106095391051871,-1.1210353795847767,23.72350540358906,0.13829596121106133,7.230869153682971,-10.192012403086324,-69.08821488373923
 0.27324462223904783,0.1866565589563999,1.3475536123256608,5.100703979304991,-1.201208022041773,23.04934949131337,0.1415502522429173,7.06462888023597,-10.735778584236924,-72.8147799988035
 0.28043636969364527,0.1966113936173772,1.384202479831728,5.095961410969574,-1.2823837262381919,22.375193579037692,0.14487523413074363,6.9024910019993015,-11.287340762296374,-76.69376344783305
 0.2873735038311967,0.20645882676054705,1.4195246838121058,5.091757385686839,-1.3645704662597198,21.701037666762005,0.1482716960464401,6.744375539393509,-11.847362093900225,-80.72805289613699
 0.2940747405376261,0.21619988255568026,1.4536206109220524,5.088005185256877,-1.4477759339218355,21.026881754486322,0.15174037398684562,6.590203870768699,-12.416434653365584,-84.92052801527987
 0.30055654061155146,0.22583558526095796,1.4865782028729493,5.084635683762753,-1.5320075149380914,20.35272584221064,0.1552819447904633,6.4398987361305595,-12.995090878396333,-89.27400080704987
 0.30683347875964206,0.23536695921935927,1.5184750484279794,5.081593095629421,-1.6172722639987638,19.67856992993495,0.15889702000592298,6.293384230633931,-13.583812210513694,-93.79116349847196
 0.31291853818829324,0.2447950288547458,1.5493800423698372,5.0788319003662075,-1.703576878708013,19.00441401765927,0.16258613971151292,6.1505857865520674,-14.183035633619061,-98.47453917770402
 0.31882334837188625,0.25412081866765285,1.5793547164004529,5.076314580594435,-1.7909276723789966,18.330258105383585,0.16634976534840254,6.011430180893869,-14.793158620694514,-103.32643524608588
 0.32455837886626115,0.26334535323073877,1.6084543180953663,5.074009933069271,-1.8793305456226108,17.656102193107902,0.17018827266741135,5.875845522882999,-15.414542839889416,-108.34889540768356
 0.33013309872469565,0.2724696571839241,1.6367286939773893,5.07189179008594,-1.9687909567347952,16.981946280832215,0.17410194395266018,5.743761254451637,-16.04751689483226,-113.54365259900209
 0.3355561087086056,0.28149475522915374,1.664223018583245,5.069938039470941,-2.0593138908493773,16.30779036855653,0.1780909604495426,5.615108130562999,-16.692378288655863,-118.91207940551546
 0.3408352517711849,0.29042167212481745,1.6909784011994833,5.068129864843257,-2.150903827821289,15.633634456280848,0.18215539360653518,5.489818227178331,-17.349394757103187,-124.45513611944385
 0.3459777060330789,0.29925143267977883,1.717032394510646,5.066451150421467,-2.243564708832827,14.959478544005165,0.18629519637620437,5.367824932966069,-18.01880508654448,-130.17331712635158
 0.3509900635328657,0.3079850617470127,1.7424194239148645,5.064888010342105,-2.337299901714619,14.285322631729482,0.19051019348016773,5.249062959479388,-18.70081950175723,-136.06659446014478
 0.3558783973307911,0.31662358421683096,1.7671711521591513,5.063428412927046,-2.4321121649063215,13.611166719453795,0.19480007293374033,5.1334683038858095,-19.395619675551142,-142.13435549118756
 0.3606483190088022,0.3251680250096868,1.7913167908489787,5.062061878528634,-2.5280036101516683,12.937010807178112,0.19916437496577,5.020978275717573,-20.103358444520683,-148.37534382003605
 0.36530502819891747,0.3336194090685296,1.8148833680192904,5.060779234472288,-2.624975663799311,12.262854894902429,0.20360248159481936,4.911531491006369,-20.824159226752496,-154.78758771577262
 0.36985335545359804,0.3419787613507137,1.8378959591312805,5.0595724149594465,-2.7230290267930704,11.588698982626745,0.2081136061175125,4.805067860077079,-21.55811521540252,-161.36833335700024
 0.3742977995230101,0.3502471068194185,1.8603778874415136,5.058434296644678,-2.822163633289612,10.914543070351058,0.2126967815820676,4.701528591837939,-22.30528834389305,-168.11396809620848
 0.3786425599082051,0.3584254704345966,1.8823508985780484,5.057358562605447,-2.922378607960544,10.240387158075375,0.21735084889948222,4.60085619662092,-23.065708068141088,-175.01994513649356
 0.38289156540378333,0.3665148771433991,1.903835313279973,5.056339589177437,-3.023672221930995,9.566231245799692,0.22207444482521357,4.502994483615899,-23.839369959832606,-182.0806992357728
 0.38704849921946155,0.37451635187009363,1.9248501615580984,5.055372351338899,-3.1260418474061793,8.892075333524009,0.22686598945976988,4.407888561794891,-24.62623414620858,-189.28956323727152
 0.39111682117006163,0.3824309195054348,1.945413300973818,5.054452343105841,-3.229483911000903,8.217919421248325,0.2317236732539752,4.31548484432997,-25.426223600486107,-196.63867904051295
 0.39509978734263534,0.390259604895489,1.9655415212817335,5.05357551026078,-3.3339938457691662,7.5437635089726385,0.23664544362838616,4.225731054303924,-26.239222288129916,-204.11890345492634
 0.3990004675836274,0.39800343282988304,1.9852506373156535,5.052738193404809,-3.439566041997778,6.869607596696955,0.241628991830861,4.138576221432876,-27.065073193941654,-211.71971420084935
 0.4028217610951443,0.4056634280294836,2.0045555716969377,5.051937079185757,-3.546193796808556,6.195451684421272,0.24667173849161006,4.053970698528208,-27.903576233915544,-219.42911148980048
 0.4065664103850483,0.41324061513345867,2.0234704287004877,5.051169158763795,-3.6538692625605727,5.521295772145589,0.25177082011270513,3.971866158089132,-28.754486045547914,-227.2335126086463
