# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4633429618873589,0.4137488640000031,1.4999999999999938,-2.6872255080510813e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.46782713775935886,0.420475127808003,1.4999999999999938,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.472251612383359,0.42711183974400324,1.5000000000000062,2.810389691999137e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.47661714147135903,0.4336601333760033,1.5,-1.4241684828056362e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4809244807353589,0.44012114227200305,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.48517438588735934,0.4464960000000038,1.5000000000000064,1.515161706560646e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.48936761263935924,0.4527858401280036,1.4999999999999933,-3.1242364091874316e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.49350491670335905,0.4589917962240033,1.5,1.6100673396750467e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.4975870537913593,0.46511500185600374,1.5000000000000069,1.6862203802293111e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5016147796153594,0.4711565905920039,1.5000000000000069,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5055888498873592,0.47711769600000364,1.500000000000014,1.787947084797132e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.509510020319359,0.4829994516480034,1.5000000000000142,5.662712416501327e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5133790466233591,0.4888029911040035,1.4999999999999856,-7.403349521225766e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.517196684511359,0.4945294479360034,1.5,3.780583634056619e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5209636896953591,0.5001799557120035,1.4999999999999853,-3.890343445052117e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5246808178873592,0.5057556480000036,1.5,3.94254466568897e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.528348824799359,0.5112576583680033,1.500000000000015,4.116413490254388e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.531968466143359,0.5166871203840033,1.4999999999999847,-8.404178199907533e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5355404976313589,0.5220451676160032,1.5,4.289177682586995e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5390656749753592,0.5273329336320036,1.5000000000000158,4.4721627910462495e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5425447538873596,0.5325515520000041,1.499999999999984,-9.126662345816872e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5459784900793593,0.5377021562880038,1.5000000000000162,9.37651173935386e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5493676392633593,0.5427858800640037,1.4999999999999836,-9.630900014102015e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5527129571513592,0.5478038568960035,1.5,4.9117307576041726e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5560151994553592,0.5527572203520035,1.4999999999999831,-5.110282172165634e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5592751218873595,0.557647104000004,1.499999999999983,-6.811346268407389e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5624934801593595,0.562474641408004,1.5,5.312470873108361e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5656710299833592,0.5672409661440034,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5688085270713593,0.5719472117760036,1.4999999999999822,-5.6617003604376394e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5719067271353593,0.5765945118720035,1.499999999999982,-7.166890463437601e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5749663858873593,0.5811840000000035,1.5,5.878306849471701e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5779882590393596,0.5857168097280039,1.4999999999999816,-6.0987676456830015e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5809731023033595,0.5901940746240038,1.4999999999999813,-7.439070841779222e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5839216713913596,0.5946169282560039,1.4999999999999811,-7.530588509141364e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5868347220153598,0.5989865041920042,1.500000000000019,1.3034317745580759e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5897130098873598,0.6033039360000041,1.5,-6.634442721771304e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5925572907193597,0.607570357248004,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5953683202233596,0.6117869015040038,1.4999999999999802,-7.0301538316149824e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.5981468541113597,0.6159547023360039,1.49999999999998,-7.991430512472632e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6008936480953596,0.6200748933120037,1.4999999999999798,-8.083773527189975e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6036094578873599,0.624148608000004,1.4999999999999796,-8.1759998649055e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6062950391993595,0.6281769799680035,1.5000000000000207,1.5295851117069858e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6089511477433599,0.6321611427840041,1.5,-7.774587489909616e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6115785392313596,0.6361022300160037,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6141779693753597,0.640001375232004,1.5000000000000213,8.200367346668023e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6167501938873596,0.6438597120000038,1.5,-8.287100124176036e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6192959684793595,0.6476783738880036,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6218160488633596,0.6514584944640038,1.500000000000022,8.722902661019768e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6243111907513597,0.6552012072960038,1.4999999999999778,-1.7709163792484297e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6267821498553597,0.658907645952004,1.5000000000000224,1.8062203262563517e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6292296818873596,0.6625789440000038,1.5,-9.16290565525448e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6316545425593595,0.6662162350080036,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6340574875833596,0.6698206525440038,1.500000000000023,9.610140340939647e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6364392726713596,0.6733933301760038,1.4999999999999767,-1.948426105409017e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6388006535353596,0.6769354014720039,1.5000000000000235,1.9840684047814988e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6411423858873595,0.6804480000000037,1.5,-1.0050989858833678e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6434652254393594,0.6839322593280035,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6457699279033594,0.6873893130240036,1.500000000000024,1.0405168435617569e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6480572489913594,0.6908202946560036,1.4999999999999758,-2.106555110321778e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6503279444153595,0.6942263377920037,1.5000000000000244,2.141536375359378e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6525827698873593,0.6976085760000035,1.5,-1.083228251811905e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6548224811193595,0.7009681428480037,1.4999999999999751,-1.1103661666863298e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6570478338233595,0.7043061719040038,1.5000000000000249,2.235061049594687e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6592595837113595,0.7076237967360037,1.499999999999975,-2.2588465530932686e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6614584864953595,0.7109221509120038,1.5000000000000253,2.2922398245497572e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6636452978873594,0.7142023680000036,1.5,-1.1575339809394733e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6658207735993595,0.7174655815680038,1.4999999999999745,-1.1737722202791793e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6679856693433593,0.7207129251840034,1.4999999999999745,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6701407408313595,0.7239455324160038,1.5000000000000258,2.3800743512819084e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6722867437753594,0.7271645368320034,1.4999999999999742,-2.400478922297881e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6744244338873595,0.7303710720000036,1.499999999999974,-1.0387127847884016e-13,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6765545668793593,0.7335662714880034,1.5,1.2196054834979443e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6786778984633594,0.7367512688640034,1.5000000000000262,1.2339694647123676e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6807951843513593,0.7399271976960033,1.4999999999999738,-2.4749858797674085e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6829071802553593,0.7430951915520034,1.5000000000000262,2.4811850564226718e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6850146418873595,0.7462563840000036,1.4999999999999736,-2.4970595226109736e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6871183249593593,0.7494119086080033,1.5,1.2560498459951012e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6892189851833593,0.7525628989440034,1.5000000000000264,1.2578573004902343e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.691317378271359,0.7557104885760029,1.5,-1.2592163087645124e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6934142599353593,0.7588558110720034,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6955103858873591,0.7620000000000031,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6976065118393593,0.7651441889280033,1.4999999999999736,-1.2605782568010894e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.6997033935033593,0.7682895114240034,1.5000000000000264,2.520247893786582e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7018017865913593,0.7714371010560033,1.4999999999999736,-2.518432617528625e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7039024468153591,0.7745880913920029,1.4999999999999736,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7060061298873594,0.7777436160000035,1.5000000000000264,2.5120996919895393e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7081135915193593,0.7809048084480033,1.5,-1.2537978193702652e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7102255874233593,0.7840728023040033,1.5000000000000262,1.2405925282113359e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7123428733113589,0.7872487311360028,1.5,-1.237492939883899e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7144662048953593,0.7904337285120033,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7165963378873588,0.7936289280000026,1.500000000000026,1.2196054834981351e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7187340279993591,0.7968354631680032,1.500000000000026,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.720880030943359,0.8000544675840029,1.4999999999999742,-2.410825814204337e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7230351024313592,0.8032870748160033,1.5000000000000258,2.39037770345196e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.725199998175359,0.8065344184320029,1.4999999999999745,-2.369273618826368e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7273754738873591,0.8097976320000031,1.4999999999999745,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.729562285279359,0.8130778490880028,1.5,1.1676877877898196e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.731761188063359,0.816376203264003,1.5000000000000253,1.1511688986725653e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.733972937951359,0.8196938280960029,1.499999999999975,-2.2789251891207643e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.736198290655359,0.823031857152003,1.5000000000000249,2.245039000708949e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7384380018873589,0.8263914240000028,1.5,-1.1103661666864949e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7406928273593587,0.8297736622080025,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7429635227833588,0.8331797053440027,1.5000000000000244,1.0756575401348473e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7452508438713588,0.8366106869760026,1.4999999999999758,-2.1259703647947895e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7475555463353588,0.8400677406720027,1.500000000000024,2.090668102341678e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.749878385887359,0.843552000000003,1.499999999999976,-2.0647846564566706e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7522201182393589,0.8470645985280028,1.5,1.024063117692488e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7545814991033587,0.8506066698240025,1.4999999999999765,-9.967357862884297e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7569632841913587,0.8541793474560024,1.4999999999999767,9.322612944540751e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7593662292153588,0.8577837649920026,1.500000000000023,1.9312685877465253e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7617910898873587,0.8614210560000024,1.5,-9.523284854613066e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7642386219193589,0.8650923540480027,1.4999999999999774,-9.253627493424057e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7667095810233587,0.8687987927040024,1.4999999999999776,8.986170777395592e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7692047229113588,0.8725415055360024,1.4999999999999778,8.899077282655425e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7717248032953586,0.8763216261120021,1.499999999999978,8.811012788909632e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7742705778873589,0.8801402880000024,1.4999999999999782,8.722084257686373e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7768428023993588,0.8839986247680023,1.5,8.459748043429703e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7794422325433589,0.8878977699840025,1.5000000000000213,8.200367346668023e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7820696240313586,0.8918388572160021,1.5,-8.113097028045632e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7847257325753587,0.8958230200320023,1.5000000000000209,7.858185204855865e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7874113138873586,0.8998513920000022,1.5,-7.771945972996694e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7901271236793589,0.9039251066880025,1.4999999999999796,-7.52191987571306e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7928739176633585,0.9080452976640019,1.5,7.43707164501568e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7956524515513586,0.912213098496002,1.49999999999998,-7.192287461225368e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.7984634810553587,0.9164296427520022,1.5000000000000198,1.4139298155718905e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8013077618873586,0.9206960640000021,1.5,-6.947967168358769e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8041860497593583,0.9250134958080016,1.5000000000000193,6.7115874045833744e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8070991003833587,0.9293830717440024,1.5,-6.63149499336489e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8100476694713585,0.933805925376002,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8130325127353587,0.9382831902720024,1.5000000000000187,6.248819507094081e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8160543858873583,0.9428160000000019,1.5000000000000184,-7.347912826125717e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8191140446393587,0.9474054881280023,1.4999999999999818,-1.197432876744105e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8222122447033583,0.9520527882240017,1.5,5.8768501800194645e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8253497417913584,0.9567590338560019,1.4999999999999822,-5.6617003604376394e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8285272916153587,0.9615253585920023,1.5000000000000175,1.1110791061848577e-11,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8317456498873583,0.9663528960000018,1.5000000000000173,-6.899312822219365e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8350055723193583,0.9712427796480019,1.5,-5.3128500893583065e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8383078146233586,0.9761961431040023,1.5000000000000169,5.1102821721652896e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8416531325113584,0.981214119936002,1.5,-5.044480237539421e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8450422816953584,0.986297843712002,1.4999999999999836,-4.84820817036428e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8484760178873582,0.9914484480000016,1.5000000000000162,9.50584293575874e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8519550967993585,0.9966670663680022,1.499999999999984,-9.254307973031094e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8554802741433579,1.0019548323840013,1.5000000000000158,9.007313790419365e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8590523056313584,1.007312879616002,1.5000000000000155,-6.216199539980186e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8626719469753578,1.0127423416320012,1.5000000000000153,-6.134436642269402e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8663399538873582,1.0182443520000017,1.499999999999985,-8.29336247301101e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8700570820793586,1.0238200442880023,1.4999999999999851,5.973552523770632e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8738240872633587,1.0294705520640024,1.4999999999999853,5.89445976523048e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8776417251513586,1.0351970088960023,1.5,3.838746459195952e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8815107514553581,1.0410005483520015,1.5000000000000144,3.730369913796571e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8854319218873585,1.0468823040000022,1.4999999999999858,-7.304899017285471e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8894059921593583,1.052843409408002,1.500000000000014,7.0959149927886175e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8934337179833578,1.0588849981440012,1.5000000000000138,-5.512902680762537e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.8975158550713578,1.0650082037760011,1.5,-3.3724407604588516e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9016531591353585,1.0712141598720022,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9058463858873578,1.0775040000000011,1.5,0.0,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9100962910393576,1.083878857728001,1.500000000000013,3.082570368520378e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9144036303033578,1.0903398666240012,1.4999999999999871,-6.031384384637969e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9187691593913578,1.0968881602560012,1.5,2.950063285811675e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.923193634015358,1.1035248721920015,1.4999999999999873,-2.8605752222133715e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9276778098873579,1.1102511360000014,1.5000000000000124,5.595463039976217e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9322224427193585,1.1170680852480022,1.4999999999999878,-5.4233096617023625e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9368282882233581,1.1239768535040016,1.500000000000012,5.254814108682425e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9414961021113581,1.1309785743360017,1.5,-2.568741803690241e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9462266400953584,1.138074381312002,1.4999999999999882,-2.4877432758874217e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9510206578873578,1.145265408000001,1.5,2.454801915976733e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9558789111993578,1.152552787968001,1.5000000000000113,2.3309354461212354e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.960802155743358,1.1599376547840015,1.4999999999999887,-4.600330026253494e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9657911472313582,1.1674211420160017,1.5,2.2698525099540684e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9708466413753585,1.175004383232002,1.4999999999999891,-2.1521507752587907e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9759693938873585,1.1826885120000021,1.5000000000000109,4.247788904827937e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.981160160479358,1.1904746618880013,1.5,-2.0960652821677984e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9864196968633576,1.198363966464001,1.5000000000000107,2.0264411648192455e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9917487587513584,1.206357559296002,1.5000000000000104,-4.1666734144146605e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 0.9971481018553581,1.2144565739520017,1.5000000000000102,-4.112437395588849e-14,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0026184818873582,1.2226621440000018,1.4999999999999798,-5.560877068280492e-12,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0081614170959137,1.2309754030080011,1.4997936463640993,-0.037228224418355854,0.0,0.0,Infinity,0.0,0.0,0.0
 1.0138203938104149,1.2393974845440017,1.4882693392992463,-2.0364648321173946,0.0,0.0,Infinity,0.0,0.0,0.0
