# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.03904111397809,1.9749238402523248,2.0,-5.718661968544631e-12,-20.294493955861554,-25.984737464465965,0.2430816429111183,4.113844171958495,26.648980353181443,197.57422880269664
 6.045230897350288,1.9873034069967208,2.0,0.0,-20.121760564632126,-25.286352629906972,0.2542928256182808,3.932474294422686,27.906209449150804,203.11358578659195
 6.051397496456703,1.9996366052095491,2.0,0.0,-19.941729163450358,-24.587967795347964,0.26578667704421044,3.7624158258077847,29.194601120495953,208.93066812224563
 6.057540441590799,2.0119224954777426,2.000000000000036,5.855697098480583e-12,-19.75427374120564,-23.88958296078897,0.2775758190022397,3.6026192900900034,30.515561860423887,215.0370402294327
 6.063659270183327,2.024160152662798,2.0,-5.878776542585724e-12,-19.559263342820504,-23.191198126229963,0.2896732868420828,3.452165061202748,31.87054440833344,221.44476306530947
 6.069753527155998,2.036348666608141,2.0,0.0,-19.356561962613785,-22.492813291670956,0.3020925405444629,3.310243934516539,33.261049068934305,228.1663977801278
 6.075822765287861,2.0484871428718665,2.0,0.0,-19.146028437151568,-21.794428457111962,0.3148474751688996,3.1761410805773527,34.68862497863521,235.2150103002719
 6.081866545594977,2.060574703486099,2.0,0.0,-18.92751633812364,-21.096043622552955,0.3279524303674956,3.049222714646219,36.15487127661414,242.6041688266683
 6.08788443772406,2.0726104877442655,2.0,0.0,-18.700873865702686,-20.39765878799396,0.3414221987801209,2.9289249602777274,37.6614381845832,250.34794171336725
 6.09387602036073,2.084593653017604,2.0,0.0,-18.465943743010076,-19.699273953434954,0.3552720333833644,2.814744494455963,39.21002795735588,258.4608886632268
 6.099840881653078,2.0965233756023007,2.0,0.0,-18.22256311235945,-19.000889118875946,0.36951765312425594,2.706230653786207,40.80239568400874,266.95804790892845
 6.105778619651256,2.108398851598656,2.0,0.0,-17.970563434016725,-18.302504284316953,0.38417524682713333,2.602978740194493,42.44034991440673,275.85491830402935
