# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6021784911318855,0.8361712834102366,2.855461191055353,5.009027172205071,-176.7254598707136,164.91359189047648,0.07219065729568941,13.85220799284385,12.295193953936273,-57.70648745887977
 0.6091797335301665,0.8564085940354372,2.8905313477175616,5.009133331938229,-176.642110639693,165.22569588897616,0.0690678520149004,14.478515993001555,11.904920052629093,-55.74352080753566
 0.6161551983666126,0.8768151288846988,2.9254731158043543,5.009238653777692,-176.56169076099545,165.53779988747584,0.0661021006094586,15.12811228054845,11.52896338568413,-53.89700554157077
 0.623104690868176,0.8973876108330192,2.960285509149377,5.009343248761145,-176.48408937729576,165.8499038859755,0.06328291046488004,15.802054498662281,11.166482111066667,-52.15938783096952
 0.6300280208754796,0.9181227596496032,2.9949675654215437,5.0094472220130415,-176.40920186587184,166.1620078844752,0.06060060129369023,16.5014864316886,10.816689561946525,-50.52374345165353
 0.6369250025553687,0.93901729217147,3.029518344639549,5.00955067326797,-176.33692943122063,166.47411188297485,0.05804623173773541,17.227647171278953,10.478849735382202,-48.98372103110438
 0.6437954541313965,0.9600679224657814,3.0639369277793356,5.00965369727355,-176.26717872979592,166.78621588147453,0.05561153380698852,17.981881303089203,10.152273202545635,-47.53348877038138
 0.6506391976309396,0.981271361981781,3.0982224154682574,5.009756384237784,-176.199861524059,167.0983198799742,0.05328885314288087,18.7656506196286,9.836313377527855,-46.16768951654535
 0.6574560586477408,1.0026243196931497,3.132373926759097,5.0098588201619005,-176.1348943632073,167.4104238784739,0.05107109584896514,19.580547144657817,9.530363123377374,-44.881398255944696
 0.664245866118772,1.0241235022315085,3.1663905979787144,5.009961087225238,-176.07219828826723,167.72252787697357,0.048951679937860725,20.428308104428698,9.23385165301667,-43.670085142439326
 0.6710084521144013,1.0457656140117535,3.2002715816453144,5.010063264037991,-176.01169855945278,168.03463187547325,0.0469244918987274,21.310832777011278,8.94624169711822,-42.52958203922819
 0.6777436516409221,1.0675473573498337,3.2340160454507054,5.010165426060119,-175.95332440389333,168.34673587397293,0.04498384729670663,22.230201730059942,8.667026912803658,-41.45605237307584
 0.6844513024545734,1.0894654325735178,3.267623171301147,5.0102676457225215,-175.89700878202387,168.6588398724726,0.0431244549706371,23.188698864272894,8.39572950858567,-40.44596413186072
 0.6911312448862585,1.111516538126694,3.3010921544144933,5.010369992799958,-175.84268817106877,168.9709438709723,0.04134138444081301,24.188836767952566,8.131898068082121,-39.496065003810706
 0.6977833216762166,1.133697370667656,3.334422202468579,5.010472534592561,-175.79030236425828,169.28304786947197,0.03963003675795213,25.233385628877592,7.875105544415924,-38.60336129219802
 0.7044073778179659,1.1560046251618157,3.367612534797834,5.010575336170073,-175.73979428446017,169.59515186797165,0.03798611756072988,26.325406864791095,7.62494742153012,-37.76509702403298
 0.7110032604108864,1.1784349949692383,3.400662381634545,5.010678460557275,-175.6911098111071,169.90725586647133,0.036405612772907534,27.468291942724385,7.3810400150750475,-36.97873681330632
 0.7175708185208577,1.2009851719273752,3.4335709833917694,5.010781968911737,-175.6441976193571,170.219359864971,0.03488476585746692,28.665807994407242,7.143018906641705,-36.24194935891935
 0.7241099030484103,1.2236518464293238,3.466337589985575,5.010885920764997,-175.59900903054063,170.53146386347066,0.03342005866890629,29.922149745667287,6.91053749589401,-35.552592991898166
 0.7306203666038882,1.246431707497933,3.4989614601931374,5.010990374120562,-175.55549787301916,170.84356786197034,0.0320081916070418,31.24200243102769,6.683265661601909,-34.908702330554405
 0.73710206338916,1.2693214428560424,3.531441861044986,5.011095385648588,-175.5136203526766,171.15567186047002,0.030646067610297655,32.63061390832347,6.460888518841985,-34.30847664229333
 0.7435548490854446,1.2923177389931193,3.5637780672489607,5.011201010843009,-175.47333493231926,171.4677758589697,0.029330776162274176,34.0938812688571,6.243105265458977,-33.750269051768356
 0.7499785807468554,1.315417281228546,3.5959693606431498,5.011307304066119,-175.43460221931693,171.77987985746938,0.028059579003279735,35.63845344518944,6.0296281108722996,-33.2325766141656
 0.756373116699285,1.338616753771775,3.628015029677718,5.011414318875284,-175.39738486090397,172.09198385596906,0.026829897564385138,37.27185307361859,5.820181275048077,-32.7540320958933
 0.7627383164442901,1.361912839779574,3.659914368921347,5.0115221079528,-175.36164744657603,172.40408785446874,0.025639300211303447,39.0026245552184,5.614500056496585,-32.313395775661675
 0.7690740405676573,1.3853022214105617,3.6916666785922896,5.011630723287841,-175.3273564170902,172.71619185296842,0.0244854916286863,40.840511400164694,5.412329959151947,-31.909548681105473
 0.775380150652344,1.4087815798772052,3.723271264112397,5.011740216342459,-175.29447997960307,173.0282958514681,0.023366302805363264,42.796672127798935,5.213425875161805,-31.54148616484589
 0.7816565091955228,1.4323475954954563,3.754727435682113,5.011850638122509,-175.26298802853077,173.34039984996778,0.022279680867649563,44.88394631594635,5.017551316682874,-31.20831245241895
 0.7879029795294668,1.4559969477321848,3.7860345078748514,5.011962039203556,-175.23285207174646,173.65250384846746,0.021223681134353085,47.11717979881348,4.8244776927126125,-30.909235720063993
 0.7941194257460371,1.479726315250563,3.8171917992511615,5.012074470017644,-175.20404516175674,173.96460784696714,0.02019645902432303,49.5136300277033,4.633983627646322,-30.643563610108185
 0.8003057126245453,1.5035323759535288,3.8481986319888413,5.01218798070952,-175.17654183153934,174.27671184546682,0.01919626186141037,52.09347565789712,4.445854315768513,-30.410699596132428
 0.806461705562781,1.5274118070254643,3.8790543315307073,5.012302621436973,-175.15031803474744,174.58881584396647,0.018221422878331405,54.880456190344084,4.25988090873491,-30.210139761288275
 0.8125872705110099,1.5513612849722118,3.9097582262468764,5.012418442326125,-175.1253510899944,174.90091984246618,0.017270354057299073,57.902692479970554,4.0758599352157105,-30.041469656183427
