# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0927329365479483,1.3578154146537824,1.4999999999999827,-2.7189074031482594e-12,99.04948211497548,-133.9171748599392,0.0401785378997266,24.888909658576814,-5.084242501662392,251.88003624230984
 1.099084063426023,1.3673421049708945,1.5,2.7269931016403654e-12,99.02751848572511,-134.15037788300322,0.021015584368445472,47.583735120945875,-3.4582255514667577,256.02022781326446
 1.1054157022275357,1.3768395631731636,1.5000000000000175,2.7704555390757146e-12,99.01606495658802,-134.38358090606724,0.0015633047418391955,639.6705474222005,-1.8089359636812155,260.4838398854209
 1.1117272516493955,1.386306887305953,1.499999999999965,-8.337821325611395e-12,99.01521561167434,-134.61678392913126,0.01820000377066732,54.94504356156702,-0.13456995373342356,265.2860491195249
 1.1180181103372606,1.395743175337751,1.5000000000000353,1.1188955793429451e-11,99.02507179847707,-134.84998695219528,0.038296901279405986,26.11177318771078,1.5667474492383773,270.4427944397447
 1.1242876775467197,1.4051475261519395,1.5,-5.6311848973904276e-12,99.04574234212376,-135.0831899752593,0.05875083087954176,17.021035873523626,3.296964998719303,275.9708113297689
 1.1305353538160032,1.414519040555865,1.5000000000000178,2.8432280464556566e-12,99.07734376345061,-135.31639299832335,0.0795861569847075,12.564999214526091,5.058108001244742,281.88768537576453
 1.136760541651439,1.4238568223090189,1.5000000000000357,2.8891679214155706e-12,99.12000050037948,-135.54959602138737,0.10082819355430572,9.91786091517551,6.852281096810133,288.21188098973875
 1.1429626462269005,1.4331599791722112,1.500000000000018,-2.864119457818216e-12,99.17384513271952,-135.7827990444514,0.12250324189366511,8.16304927561033,8.681671146450297,294.9627868059698
 1.1491410760985565,1.4424276239796954,1.500000000000018,0.0,99.23901861017458,-136.01600206751542,0.14463862275843667,6.913782646216954,10.54855016709672,302.1607527198532
 1.1552952439362851,1.4516588757362883,1.5,-2.92250934215108e-12,99.31567048308885,-136.24920509057944,0.16726271086174457,5.978618873555006,12.455278265950422,309.82712027519995
 1.1614245672731638,1.460852860741606,1.4999999999999638,-5.904937399045984e-12,99.4039591355591,-136.48240811364346,0.19040497003084614,5.25196374778451,14.40430657965801,317.9842548003226
 1.1675284692745156,1.4700087137436337,1.5,5.929530093170656e-12,99.50405202051168,-136.71561113670748,0.2140959844160226,4.670802223253476,16.398180201845825,326.6555756868709
 1.173606379528038,1.4791255791239173,1.4999999999999818,-2.995710177408484e-12,99.61612589564288,-136.94881415977153,0.23836749131977472,4.195202938384245,18.439540969898758,335.8655661079993
 1.179657734856613,1.48820261211678,1.5000000000000184,6.0544056369695076e-12,99.74036705978764,-137.18201718283555,0.2632524107798046,3.798635678350699,20.531130201211557,345.6397976559285
 1.1856819801554561,1.4972389800650445,1.5,-3.0592549430742832e-12,99.87697158840349,-137.41522020589957,0.28878487260519836,3.4627852594173563,22.67579121356373,356.00492774822004
 1.1916785692553176,1.5062338637148367,1.5,0.0,100.02614556689363,-137.6484232289636,0.31500023999749976,3.174600755884939,24.876471608431306,366.9886927751015
 1.1976469658135322,1.5151864585521588,1.5000000000000187,3.1250850428212657e-12,100.18810532051681,-137.88162625202762,0.3419351292984415,2.9245313345011663,27.136225289901027,378.61989554958103
 1.2035866442347545,1.524095976183992,1.4999999999999813,-6.280389438950332e-12,100.3630776388621,-138.11482927509164,0.36962742394142684,2.7054269657179586,29.45821405416782,390.9283633892397
 1.2094970906233022,1.5329616457668136,1.4999999999999811,-3.756816157833202e-14,100.55129999310928,-138.34803229815566,0.39811628215269135,2.511828942521033,31.845708745770654,403.94490274523247
 1.215377803769086,1.5417827154854893,1.4999999999999811,0.0,100.75302074357653,-138.5812353212197,0.4274421364530652,2.3394979453781666,34.30208980893333,417.7012213091469
 1.2212282961691616,1.5505584540856026,1.5,3.2260175944137717e-12,100.96849933496233,-138.81443834428373,0.45764668410262466,2.1850917634437743,36.830847157926534,432.22983230617746
 1.2270480950870106,1.559288152462376,1.5,0.0,101.19800647619768,-139.04764136734775,0.48877286637919937,2.045940085438746,39.43557921416355,447.5639266931458
 1.232836743651706,1.567971125309419,1.499999999999981,-3.2988418298559278e-12,101.4418243013239,-139.28084439041177,0.5208648340839609,1.9198838826558309,42.11999094456711,463.7372091951824
 1.238593801999172,1.576606712830618,1.5,3.316943284404593e-12,101.70024650759247,-139.5140474134758,0.553967898500025,1.8051587514505676,44.88789077190808,480.7837024197087
 1.244318848457795,1.5851942825185523,1.4999999999999807,-3.3742749107968532e-12,101.9735784660509,-139.74725043653982,0.5881284637055285,1.7003087959719843,47.7431860918327,498.7374933218288
 1.250011480780678,1.593733231002877,1.5000000000000195,6.8259820163831266e-12,102.2621372997406,-139.98045345960384,0.6233939390470378,1.60412210861188,50.6898772523518,517.6324402112057
 1.2556713174268623,1.6022229859721535,1.5,-3.452383249713686e-12,102.5662519237457,-140.2136564826679,0.6598126266787374,1.5155817872623099,53.732049706791,537.5018122634498
 1.2612979988938486,1.610663008172633,1.5,0.0,102.88626304057196,-140.4468595057319,0.6974335828520231,1.4338282878646145,56.873864053592904,558.3778582875209
 1.2668911891037593,1.6190527934874988,1.4999999999999603,-7.106138498768379e-12,103.22252308396182,-140.68006252879593,0.7363064477218029,1.3581301686194496,60.11954372552039,580.29130963156
 1.27245057684546,1.6273918751000498,1.50000000000002,1.0743988636878567e-11,103.57539610306634,-140.91326555185995,0.7764812394270759,1.2878611217160207,63.47335992732346,603.2707840552853
 1.2779758772749206,1.6356798257442406,1.49999999999998,-7.2336390385938055e-12,103.94525757812367,-141.14646857492397,0.8180081091862653,1.2224817685423386,66.93961347065303,627.3420943497782
 1.2834668334760297,1.6439162600459045,1.5000000000000202,7.319321447749346e-12,104.33249415817808,-141.379671597988,0.860937050707009,1.1615251070665287,70.52261316092621,652.5274577038901
 1.288923218083996,1.652100836957854,1.5000000000000204,4.0694456289032174e-14,104.73750330994571,-141.61287462105201,0.9053175597801137,1.104584782651165,74.22665022115976,678.8445695022483
 1.294344834973311,1.6602332622918268,1.5000000000000204,0.0,105.16069286624813,-141.84607764411606,0.9511982381077108,1.0513055638006377,78.05596834708707,706.3055549856565
 1.2997315210121188,1.668313291350038,1.4999999999999587,-1.1459439017690055e-11,105.60248046131407,-142.0792806671801,0.9986263348877451,1.0013755546637064,82.01472888584158,734.9157738606164
 1.3050831478845881,1.676340731658742,1.4999999999999793,3.858667420230556e-12,106.063292839117,-142.3124836902441,1.0476472202974394,0.9545197855019252,86.10697060617089,764.6724664944824
 1.3103996239826377,1.6843154458058163,1.5,3.884179647794128e-12,106.54356501979113,-142.54568671330813,1.0983037845762613,0.9104949050009983,90.33656350873706,795.5632310879564
 1.3156808963680293,1.6922373543839038,1.5,0.0,107.0437393084466,-142.77888973637215,1.1506357553964115,0.8690847605856684,94.7071561843668,827.564336147304
