# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9247599308412092,2.1173261266715615,3.9867779263068424,-5.003069478810445,14.816119323979994,-50.50514441421504,0.035898117016888956,27.856614304575665,10.707031407782408,-1196.9895551013585
 0.9268189044088482,2.125513590295434,3.976478257203279,-5.002331873242176,14.83298906933424,-49.81955032226436,0.024773681336349353,40.36541789745003,8.193279223876404,-1220.8763742356095
 0.9288765735012036,2.1336746899807904,3.966186650553408,-5.001584894337978,14.844591868513689,-49.133956230313686,0.013437129329799161,74.42065752707514,5.638807144722697,-1241.4396895224959
 0.9309335604580496,2.141811924704833,3.9559000104303323,-5.0008290469901,14.850865837704394,-48.448362138363024,0.001916448747447848,521.7984573454985,3.0500772840696393,-1258.5057246168822
 0.9329904940562821,2.1499277931940095,3.9456152090426038,-5.000064852150047,14.851758172925459,-47.76276804641235,0.00975904120416943,102.46908267717554,0.43381819511889924,-1271.921996509236
 0.9350480096459891,2.158024794139232,3.935329086072858,-4.999292846772769,14.847225445145915,-47.07717395446167,0.021558913177089023,46.384527447455696,-2.2030101750951374,-1281.55936382942
 0.9371067492945085,2.166105426414046,3.9250384479772342,-4.998513582338798,14.837233858282598,-46.391579862510994,0.033451718729881556,29.893830211681347,-4.853254208468842,-1287.3138355690846
 0.9391673619385595,2.1741721892947856,3.914740067245837,-4.997727622961412,14.821759467793008,-45.70598577056032,0.04540520624617403,22.02390612605714,-7.509606686275379,-1289.1081132960364
 0.9412305035445445,2.1822275826817217,3.9044306816207577,-4.996935544885912,14.800788357769637,-45.02039167860964,0.057386489503316686,17.42570435402229,-10.164648884272799,-1286.8928581030982
 0.9432968372771171,2.190274107320171,3.8941069932742227,-4.996137934447769,14.774316774862013,-44.334797586658965,0.06936224684149066,14.417064693495863,-12.81089423762453,-1280.6476086789462
 0.9453670336761252,2.1983142650205427,3.8837656679453745,-4.995335386441232,14.742351217558447,-43.6492034947083,0.08129891598497423,12.300287007330102,-15.440833207362783,-1270.381385552781
 0.9474417708420514,2.2063505588762835,3.873403334033011,-4.994528503439284,14.704908479788957,-42.963609402757626,0.0931628993945963,10.733886627598913,-18.04697885805389,-1256.132918179863
 0.9495217346300872,2.2143854934786935,3.863016581648219,-4.993717892849031,14.662015648133288,-42.27801531080695,0.10492076617375004,9.531001692686727,-20.621912699824495,-1237.9705149589504
 0.9516076188529967,2.222421575127589,3.852601961620847,-4.992904166485746,14.613710052273582,-41.59242121885627,0.11653945846202245,8.580784681832696,-23.158330327809505,-1215.9915685286728
 0.9537001254929492,2.230461312036812,3.8421559844634445,-4.992087937957196,14.56003916879523,-40.9068271269056,0.12798649281998845,7.813324499847719,-25.649086341522896,-1190.3216774355835
 0.9557999649225312,2.2385072145336444,3.8316751192896747,-4.991269820976998,14.50106047866631,-40.22123303495492,0.13923015830270924,7.182351957295313,-28.087238146900088,-1161.113450404458
 0.9579078561351707,2.24656179525117,3.8211557926841553,-4.990450428581152,14.436841279322312,-39.53563894300426,0.1502397082315366,6.656029965519405,-30.466088078417812,-1128.5449254939863
 0.9600245269852509,2.2546275693127282,3.810594387527336,-4.989630369983731,14.367458452443621,-38.85004485105358,0.16098554332851006,6.211737894746124,-32.77922350377004,-1092.8177261309309
 0.9621507144382221,2.2627070545076298,3.799987241769745,-4.9888102494294655,14.292998189029346,-38.164450759102905,0.17143938432356975,5.832965417751552,-35.02055442487934,-1054.1548996431043
 0.9642871648310676,2.2708027714573658,3.7893306471551083,-4.987990664479393,14.213555673643715,-37.47885666715223,0.18157443281018268,5.507383305695889,-37.18434823091051,-1012.7985247292647
 0.9664346341435248,2.278917243771625,3.7786208478919945,-4.9871722035734685,14.12923473006036,-36.79326257520155,0.19136551908169713,5.225601794924629,-39.26526125156564,-969.0071045876996
